game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
313402460,2011-12-07,Northern Iowa Panthers,Iowa Hawkeyes,2460,2294,UNI,IOWA,80,60,1,0,0,2012
313402348,2011-12-07,Louisiana Tech Bulldogs,Northwestern State Demons,2348,2466,LT,NWST,94,93,1,0,0,2012
313402198,2011-12-07,Eastern Kentucky Colonels,North Carolina Central Eagles,2198,2428,EKU,NCCU,75,62,1,0,0,2012
313402057,2011-12-07,Belmont Bruins,Tennessee State Tigers,2057,2634,BEL,TNST,75,62,1,0,0,2012
313400491,2011-12-07,Benedictine College (KS) Ravens,Omaha Mavericks,491,2437,BEKS,OMA,49,75,0,0,1,2012
313400135,2011-12-07,Minnesota Golden Gophers,App State Mountaineers,135,2026,MINN,APP,70,56,1,0,0,2012
313400071,2011-12-07,Bradley Braves,Northeastern Huskies,71,111,BRAD,NE,79,68,1,0,0,2012
313400066,2011-12-07,Iowa State Cyclones,Prairie View A&M Panthers,66,2504,ISU,PV,84,59,1,0,0,2012
313400251,2011-12-07,Texas Longhorns,UT Arlington Mavericks,251,250,TEX,UTA,80,62,1,0,0,2012
313402565,2011-12-07,SIU Edwardsville Cougars,Ball State Cardinals,2565,2050,SIUE,BALL,55,76,0,0,0,2012
313400269,2011-12-07,Marquette Golden Eagles,Washington Huskies,269,264,MARQ,WASH,79,77,1,1,0,2012
313400328,2011-12-07,Utah State Aggies,Utah Valley Wolverines,328,3084,USU,UVU,63,54,1,0,0,2012
313400279,2011-12-07,Pacific Tigers,Hawai'i Rainbow Warriors,279,62,PAC,HAW,64,54,1,0,0,2012
313410097,2011-12-08,Louisville Cardinals,IU Indianapolis Jaguars,97,85,LOU,IUIN,90,60,1,0,0,2012
313410150,2011-12-08,Duke Blue Devils,Colorado State Rams,150,36,DUKE,CSU,87,64,1,0,0,2012
313412086,2011-12-08,Butler Bulldogs,Xavier Musketeers,2086,2752,BUT,XAV,61,73,0,0,0,2012
313410057,2011-12-08,Florida Gators,Arizona Wildcats,57,12,FLA,ARIZ,78,72,1,0,0,2012
313410275,2011-12-08,Wisconsin Badgers,Green Bay Phoenix,275,2739,WIS,GB,70,42,1,0,0,2012
313412168,2011-12-08,Dayton Flyers,Alabama Crimson Tide,2168,333,DAY,ALA,74,62,1,0,0,2012
313410245,2011-12-08,Texas A&M Aggies,Sam Houston Bearkats,245,2534,TA&M,SHSU,64,37,1,0,0,2012
313410356,2011-12-08,Illinois Fighting Illini,St. Bonaventure Bonnies,356,179,ILL,SBU,48,43,1,0,0,2012
313412870,2011-12-08,Purdue Fort Wayne Mastodons,Valparaiso Beacons,2870,2674,PFW,VAL,85,76,1,0,0,2012
313412649,2011-12-08,Toledo Rockets,Temple Owls,2649,218,TOL,TEM,58,77,0,0,0,2012
313412619,2011-12-08,Stony Brook Seawolves,Fairleigh Dickinson Knights,2619,161,STBK,FDU,70,46,1,0,0,2012
313412603,2011-12-08,Saint Joseph's Hawks,Boston University Terriers,2603,104,JOES,BU,75,68,1,0,0,2012
313412473,2011-12-08,Oakland Golden Grizzlies,Ohio Bobcats,2473,195,OAK,OHIO,82,84,0,0,0,2012
313412413,2011-12-08,Morehead State Eagles,Illinois State Redbirds,2413,2287,MORE,ILST,73,78,0,0,0,2012
313412368,2011-12-08,Marist Red Foxes,Army Black Knights,2368,349,MRST,ARMY,59,56,1,0,0,2012
313412363,2011-12-08,Manhattan Jaspers,Fordham Rams,2363,2230,MAN,FOR,81,47,1,0,0,2012
313412272,2011-12-08,High Point Panthers,Wake Forest Demon Deacons,2272,154,HPU,WAKE,83,87,0,0,0,2012
313412166,2011-12-08,Davidson Wildcats,Vanderbilt Commodores,2166,238,DAV,VAN,83,87,0,0,0,2012
313410399,2011-12-08,UAlbany Great Danes,Colgate Raiders,399,2142,UALB,COLG,87,63,1,0,0,2012
313410315,2011-12-08,Niagara Purple Eagles,Buffalo Bulls,315,2084,NIA,BUF,74,82,0,0,0,2012
313410227,2011-12-08,Rhode Island Rams,Virginia Tech Hokies,227,259,URI,VT,67,78,0,0,0,2012
313410219,2011-12-08,Pennsylvania Quakers,Delaware Blue Hens,219,48,PENN,DEL,69,60,1,0,0,2012
313410213,2011-12-08,Penn State Nittany Lions,Lafayette Leopards,213,322,PSU,LAF,57,61,0,0,0,2012
313410189,2011-12-08,Bowling Green Falcons,Malone Pioneers,189,556,BGSU,MALONE,87,44,1,0,0,2012
313410127,2011-12-08,Michigan State Spartans,Central Connecticut Blue Devils,127,2115,MSU,CCSU,89,69,1,0,0,2012
313410119,2011-12-08,Towson Tigers,La Salle Explorers,119,2325,TOW,LAS,51,89,0,0,0,2012
313410061,2011-12-08,Georgia Bulldogs,Georgia Tech Yellow Jackets,61,59,UGA,GT,56,68,0,0,0,2012
313410045,2011-12-08,George Washington Revolutionaries,Loyola Maryland Greyhounds,45,2352,GW,L-MD,55,65,0,0,0,2012
313412509,2011-12-08,Purdue Boilermakers,Western Carolina Catamounts,2509,2717,PUR,WCU,65,60,1,0,0,2012
313412329,2011-12-08,Lehigh Mountain Hawks,Saint Francis Red Flash,2329,2598,LEH,SFPA,71,50,1,0,0,2012
313410225,2011-12-08,Brown Bears,New Hampshire Wildcats,225,160,BRWN,UNH,56,69,0,0,0,2012
313410164,2011-12-08,Rutgers Scarlet Knights,Princeton Tigers,164,163,RUTG,PRIN,57,59,0,0,0,2012
313410044,2011-12-08,American University Eagles,Hampton Pirates,44,2261,AMER,HAMP,74,72,1,0,0,2012
313410043,2011-12-08,Yale Bulldogs,Bryant Bulldogs,43,2803,YALE,BRY,76,59,1,0,0,2012
313412535,2011-12-08,Samford Bulldogs,Mercer Bears,2535,2382,SAM,MER,78,83,0,0,0,2012
313412350,2011-12-08,Loyola Chicago Ramblers,DePaul Blue Demons,2350,305,LUC,DEP,58,69,0,0,0,2012
313412197,2011-12-08,Eastern Illinois Panthers,Oakland City Mighty Oaks,2197,2474,EIU,OCU,83,67,1,0,1,2012
313412110,2011-12-08,Central Arkansas Bears,Henderson State Reddies,2110,2271,CARK,HENDERSON,83,81,1,0,1,2012
313410202,2011-12-08,Tulsa Golden Hurricane,Wichita State Shockers,202,2724,TLSA,WICH,67,77,0,0,0,2012
313410158,2011-12-08,Nebraska Cornhuskers,Florida Gulf Coast Eagles,158,526,NEB,FGCU,51,50,1,0,0,2012
313410139,2011-12-08,Saint Louis Billikens,Vermont Catamounts,139,261,SLU,UVM,62,43,1,0,0,2012
313410120,2011-12-08,Maryland Terrapins,Mount St. Mary's Mountaineers,120,116,MD,MSM,77,74,1,0,0,2012
313410005,2011-12-08,UAB Blazers,Middle Tennessee Blue Raiders,5,2393,UAB,MTSU,66,56,1,0,0,2012
313410140,2011-12-08,Kansas City Roos,North Dakota Fighting Hawks,140,155,KC,UND,78,75,1,0,0,2012
313410079,2011-12-08,Southern Illinois Salukis,Western Kentucky Hilltoppers,79,98,SIU,WKU,55,62,0,0,0,2012
313410006,2011-12-08,South Alabama Jaguars,Southern Miss Golden Eagles,6,2572,USA,USM,54,67,0,0,0,2012
313412635,2011-12-08,Tennessee Tech Golden Eagles,East Tennessee State Buccaneers,2635,2193,TNTC,ETSU,83,74,1,0,0,2012
313410009,2011-12-08,Arizona State Sun Devils,Nevada Wolf Pack,9,2440,ASU,NEV,61,69,0,0,0,2012
313412464,2011-12-08,Northern Arizona Lumberjacks,Pepperdine Waves,2464,2492,NAU,PEPP,40,49,0,0,0,2012
313412623,2011-12-08,Missouri State Bears,Oklahoma State Cowboys,2623,197,MOST,OKST,67,72,0,0,0,2012
313412172,2011-12-08,Denver Pioneers,Iona Gaels,2172,314,DEN,IONA,78,80,0,0,0,2012
313412005,2011-12-08,Air Force Falcons,Wright State Raiders,2005,2750,AF,WRST,55,34,1,0,0,2012
313410254,2011-12-08,Utah Utes,Cal State Fullerton Titans,254,2239,UTAH,CSUF,50,81,0,0,0,2012
313410252,2011-12-08,BYU Cougars,Weber State Wildcats,252,2692,BYU,WEB,94,66,1,0,0,2012
313410149,2011-12-08,Montana Grizzlies,Montana Tech Orediggers,149,148,MONT,MTTC,64,49,1,0,0,2012
313410147,2011-12-08,Montana State Bobcats,Willamette Bearcats,147,2930,MTST,WLMT,109,64,1,0,0,2012
313410068,2011-12-08,Boise State Broncos,Portland Pilots,68,2501,BOIS,PORT,92,70,1,0,0,2012
313410038,2011-12-08,Colorado Buffaloes,Fresno State Bulldogs,38,278,COLO,FRES,71,64,1,0,0,2012
313412934,2011-12-08,Cal State Bakersfield Roadrunners,Sacramento State Hornets,2934,16,CSUB,SAC,63,60,1,0,0,2012
313412439,2011-12-08,UNLV Rebels,CSU San Marcos Cougars,2439,3182,UNLV,CSSM,94,50,1,0,0,2012
313410301,2011-12-08,San Diego Toreros,San Diego State Aztecs,301,21,USD,SDSU,62,74,0,0,0,2012
313410070,2011-12-08,Idaho Vandals,Washington State Cougars,70,265,IDHO,WSU,64,66,0,0,0,2012
313410025,2011-12-08,California Golden Bears,San José State Spartans,25,23,CAL,SJSU,81,36,1,0,0,2012
313420041,2011-12-09,UConn Huskies,Harvard Crimson,41,108,CONN,HARV,67,53,1,0,0,2012
313422678,2011-12-09,VMI Keydets,Central Penn Knights,2678,3164,VMI,CPC,109,86,1,0,1,2012
313422523,2011-12-09,Robert Morris Colonials,Cleveland State Vikings,2523,325,RMU,CLE,58,62,0,0,0,2012
313422507,2011-12-09,Providence Friars,Boston College Eagles,2507,103,PROV,BC,64,57,1,0,0,2012
313422099,2011-12-09,Canisius Golden Griffins,South Dakota Coyotes,2099,233,CAN,SDAK,55,67,0,0,0,2012
313420050,2011-12-09,Florida A&M Rattlers,Southeastern Fires,50,3105,FAMU,SE,82,64,1,0,0,2012
313422174,2011-12-09,Detroit Mercy Titans,Western Michigan Broncos,2174,2711,DETM,WMU,92,81,1,0,0,2012
313420087,2011-12-09,Notre Dame Fighting Irish,Maine Black Bears,87,311,ND,ME,87,78,1,0,0,2012
313420201,2011-12-09,Oklahoma Sooners,Oral Roberts Golden Eagles,201,198,OU,ORU,73,59,1,0,0,2012
313422306,2011-12-09,Kansas State Wildcats,West Virginia Mountaineers,2306,277,KSU,WVU,80,85,0,1,0,2012
313422181,2011-12-09,Drake Bulldogs,Eastern Michigan Eagles,2181,2199,DRKE,EMU,66,53,1,0,0,2012
313420331,2011-12-09,Eastern Washington Eagles,Linfield College Wildcats,331,203,EWU,LIN,104,54,1,0,0,2012
313430057,2011-12-10,Florida Gators,Rider Broncs,57,2520,FLA,RID,90,69,1,1,0,2012
313430113,2011-12-10,Massachusetts Minutemen,Siena Saints,113,2561,MASS,SIE,0,0,0,1,0,2012
313430107,2011-12-10,Holy Cross Crusaders,Sacred Heart Pioneers,107,2529,HC,SHU,71,60,1,0,0,2012
313432670,2011-12-10,VCU Rams,Richmond Spiders,2670,257,VCU,RICH,73,51,1,0,0,2012
313432582,2011-12-10,Southern Jaguars,MacMurray College Highlanders,2582,273,SOU,MAC,66,57,1,1,0,2012
313430066,2011-12-10,Iowa State Cyclones,Iowa Hawkeyes,66,2294,ISU,IOWA,86,76,1,0,0,2012
313432447,2011-12-10,Nicholls Colonels,Loyola New Orleans Wolfpack,2447,100,NICH,LOLA,92,76,1,0,1,2012
313430038,2011-12-10,Colorado Buffaloes,Wyoming Cowboys,38,2751,COLO,WYO,54,65,0,0,0,2012
313432217,2011-12-10,Fairfield Stags,Old Dominion Monarchs,2217,295,FAIR,ODU,0,0,0,1,0,2012
313430204,2011-12-10,Oregon State Beavers,Idaho Vandals,204,70,ORST,IDHO,60,74,0,0,0,2012
313440084,2011-12-10,Indiana Hoosiers,Kentucky Wildcats,84,96,IU,UK,73,72,1,0,0,2012
313442305,2011-12-10,Kansas Jayhawks,Ohio State Buckeyes,2305,194,KU,OSU,78,67,1,0,0,2012
313440183,2011-12-11,Syracuse Orange,George Washington Revolutionaries,183,45,SYR,GW,85,50,1,0,0,2012
313440153,2011-12-11,North Carolina Tar Heels,Long Beach State Beach,153,299,UNC,LBSU,84,78,1,0,0,2012
313440097,2011-12-10,Louisville Cardinals,Fairleigh Dickinson Knights,97,161,LOU,FDU,80,58,1,0,0,2012
313440150,2011-12-10,Duke Blue Devils,Washington Huskies,150,264,DUKE,WASH,86,80,1,1,0,2012
313442752,2011-12-10,Xavier Musketeers,Cincinnati Bearcats,2752,2132,XAV,CIN,76,53,1,0,0,2012
313440142,2011-12-10,Missouri Tigers,Navy Midshipmen,142,2426,MIZ,NAVY,84,59,1,0,0,2012
313440269,2011-12-11,Marquette Golden Eagles,Green Bay Phoenix,269,2739,MARQ,GB,79,61,1,0,0,2012
313440275,2011-12-10,Wisconsin Badgers,UNLV Rebels,275,2439,WIS,UNLV,62,51,1,0,0,2012
313440221,2011-12-10,Pittsburgh Panthers,Oklahoma State Cowboys,221,197,PITT,OKST,74,68,1,1,0,2012
313440344,2011-12-10,Mississippi State Bulldogs,Troy Trojans,344,2653,MSST,TROY,106,68,1,0,0,2012
313440046,2011-12-10,Georgetown Hoyas,Howard Bison,46,47,GTWN,HOW,62,48,1,0,0,2012
313442603,2011-12-10,Saint Joseph's Hawks,Creighton Bluejays,2603,156,JOES,CREI,80,71,1,0,0,2012
313442473,2011-12-10,Oakland Golden Grizzlies,Michigan Wolverines,2473,130,OAK,MICH,80,90,0,0,0,2012
313440245,2011-12-11,Texas A&M Aggies,UL Monroe Warhawks,245,2433,TA&M,ULM,67,54,1,0,0,2012
313442250,2011-12-11,Gonzaga Bulldogs,Michigan State Spartans,2250,127,GONZ,MSU,67,74,0,0,0,2012
313440104,2011-12-10,Boston University Terriers,Harvard Crimson,104,108,BU,HARV,52,76,0,0,0,2012
313442633,2011-12-10,Tennessee Volunteers,Austin Peay Governors,2633,2046,TENN,APSU,70,74,0,0,0,2012
313442507,2011-12-10,Providence Friars,Bryant Bulldogs,2507,2803,PROV,BRY,72,61,1,0,0,2012
313442678,2011-12-10,VMI Keydets,Milligan Buffaloes,2678,2397,VMI,MILLI,122,73,1,0,1,2012
313442169,2011-12-10,Delaware State Hornets,Delaware Blue Hens,2169,48,DSU,DEL,42,58,0,0,0,2012
313442097,2011-12-10,Campbell Fighting Camels,Methodist Monarchs,2097,291,CAM,MTH,103,55,1,0,1,2012
313440135,2011-12-10,Minnesota Golden Gophers,Saint Peter's Peacocks,135,2612,MINN,SPU,69,47,1,0,0,2012
313440282,2011-12-10,Indiana State Sycamores,Maryville University (MO) Maryville University (Mo),282,310,INST,MARYV,68,57,1,0,0,2012
313442717,2011-12-10,Western Carolina Catamounts,Kent State Golden Flashes,2717,2309,WCU,KENT,56,58,0,0,0,2012
313442460,2011-12-10,Northern Iowa Panthers,Milwaukee Panthers,2460,270,UNI,MILW,67,51,1,0,0,2012
313442379,2011-12-10,Maryland Eastern Shore Hawks,Mercy Mavericks,2379,2384,UMES,MRCY,95,69,1,0,0,2012
313442325,2011-12-10,La Salle Explorers,Army Black Knights,2325,349,LAS,ARMY,76,64,1,0,0,2012
313442247,2011-12-10,Georgia State Panthers,Rhode Island Rams,2247,227,GAST,URI,96,64,1,0,0,2012
313442142,2011-12-10,Colgate Raiders,St. Francis Brooklyn Terriers,2142,2597,COLG,SFBK,65,63,1,0,0,2012
313442050,2011-12-10,Ball State Cardinals,Butler Bulldogs,2050,2086,BALL,BUT,58,55,1,0,0,2012
313442026,2011-12-10,App State Mountaineers,East Tennessee State Buccaneers,2026,2193,APP,ETSU,48,65,0,0,0,2012
313440325,2011-12-10,Cleveland State Vikings,Akron Zips,325,2006,CLE,AKR,69,66,1,0,0,2012
313440305,2011-12-10,DePaul Blue Demons,Chicago State Cougars,305,2130,DEP,CHST,102,95,1,0,0,2012
313440254,2011-12-10,Utah Utes,BYU Cougars,254,252,UTAH,BYU,42,61,0,0,0,2012
313440225,2011-12-10,Brown Bears,Central Connecticut Blue Devils,225,2115,BRWN,CCSU,90,80,1,0,0,2012
313440171,2011-12-10,Columbia Lions,Long Island University Sharks,171,112358,COLU,LIU,63,53,1,0,0,2012
313440139,2011-12-10,Saint Louis Billikens,Illinois-Springfield Prairie Stars,139,542,SLU,ILSP,72,62,1,0,0,2012
313440116,2011-12-10,Mount St. Mary's Mountaineers,Loyola Maryland Greyhounds,116,2352,MSM,L-MD,54,65,0,0,0,2012
313442649,2011-12-10,Toledo Rockets,Loyola Chicago Ramblers,2649,2350,TOL,LUC,55,57,0,0,0,2012
313442642,2011-12-10,Texas Wesleyan Rams,Florida International Panthers,2642,2229,TXWESL,FIU,72,68,1,1,0,2012
313442634,2011-12-10,Tennessee State Tigers,Central Michigan Chippewas,2634,2117,TNST,CMU,65,57,1,0,0,2012
313440201,2011-12-10,Oklahoma Sooners,Arkansas Razorbacks,201,8,OU,ARK,78,63,1,0,0,2012
313440145,2011-12-10,Ole Miss Rebels,Mississippi Valley State Delta Devils,145,2400,MISS,MVSU,80,56,1,0,0,2012
313440193,2011-12-10,Miami (OH) RedHawks,Wright State Raiders,193,2750,M-OH,WRST,49,51,0,0,0,2012
313442681,2011-12-10,Wagner Seahawks,Lehigh Mountain Hawks,2681,2329,WAG,LEH,69,70,0,0,0,2012
313442515,2011-12-10,Radford Highlanders,George Mason Patriots,2515,2244,RAD,GMU,61,76,0,0,0,2012
313442509,2011-12-10,Purdue Boilermakers,Eastern Michigan Eagles,2509,2199,PUR,EMU,61,36,1,0,0,2012
313442275,2011-12-10,Hofstra Pride,Manhattan Jaspers,2275,2363,HOF,MAN,59,68,0,0,0,2012
313442182,2011-12-10,Drexel Dragons,Princeton Tigers,2182,163,DREX,PRIN,64,60,1,0,0,2012
313440082,2011-12-10,UIC Flames,Northern Illinois Huskies,82,2459,UIC,NIU,62,55,1,0,0,2012
313440012,2011-12-10,Arizona Wildcats,Clemson Tigers,12,228,ARIZ,CLEM,63,47,1,0,0,2012
313440009,2011-12-10,Arizona State Sun Devils,North Dakota State Bison,9,2449,ASU,NDSU,60,57,1,0,0,2012
313442535,2011-12-10,Samford Bulldogs,Lindsey Wilson Blue Raiders,2535,2877,SAM,LWU,82,56,1,0,0,2012
313442116,2011-12-10,UCF Knights,Bethune-Cookman Wildcats,2116,2065,UCF,BCU,53,51,1,0,0,2012
313440218,2011-12-10,Temple Owls,Villanova Wildcats,218,222,TEM,VILL,78,67,1,0,0,2012
313440016,2011-12-10,Sacramento State Hornets,Cal Maritime Keelhaulers,16,500,SAC,CALMA,66,38,1,0,0,2012
313442617,2011-12-10,Stephen F. Austin Lumberjacks,Alabama State Hornets,2617,2011,SFA,ALST,74,48,1,0,0,2012
313442031,2011-12-10,Little Rock Trojans,Missouri State Bears,2031,2623,LR,MOST,60,68,0,0,0,2012
313440055,2011-12-10,Jacksonville State Gamecocks,Southern Jaguars,55,2582,JXST,SOU,55,50,1,1,0,2012
313442542,2011-12-10,Savannah State Tigers,Georgia Tech Yellow Jackets,2542,59,SAV,GT,45,65,0,0,0,2012
313442393,2011-12-10,Middle Tennessee Blue Raiders,UT Martin Skyhawks,2393,2630,MTSU,UTM,78,62,1,0,0,2012
313440042,2011-12-10,Hartford Hawks,Niagara Purple Eagles,42,315,HART,NIA,76,79,0,0,0,2012
313442747,2011-12-11,Wofford Terriers,UVA Wise Cavaliers,2747,2842,WOF,UVAW,69,66,1,0,0,2012
313442598,2011-12-11,Saint Francis Red Flash,American University Eagles,2598,44,SFPA,AMER,66,61,1,0,0,2012
313442429,2011-12-11,Charlotte 49ers,Davidson Wildcats,2429,2166,CLT,DAV,84,61,1,0,0,2012
313442413,2011-12-11,Morehead State Eagles,South Dakota Coyotes,2413,233,MORE,SDAK,56,57,0,0,0,2012
313442405,2011-12-11,Monmouth Hawks,Fordham Rams,2405,2230,MONM,FOR,80,65,1,0,0,2012
313442382,2011-12-11,Mercer Bears,Chattanooga Mocs,2382,236,MER,UTC,67,56,1,0,0,2012
313442335,2011-12-11,Liberty Flames,Virginia Intermont Cobras,2335,2671,LIB,VAINTER,78,60,1,0,1,2012
313442272,2011-12-11,High Point Panthers,Averett Cougars,2272,2047,HPU,AVER,89,53,1,0,1,2012
313442241,2011-12-11,Gardner-Webb Runnin' Bulldogs,South Carolina State Bulldogs,2241,2569,GWEB,SCST,87,57,1,0,0,2012
313442226,2011-12-11,Florida Atlantic Owls,Warner University Royals,2226,2683,FAU,WRNR,98,70,1,0,0,2012
313442198,2011-12-11,Eastern Kentucky Colonels,Georgia Southern Eagles,2198,290,EKU,GASO,63,59,1,0,0,2012
313442184,2011-12-11,Duquesne Dukes,Penn State Nittany Lions,2184,213,DUQ,PSU,66,59,1,0,0,2012
313442084,2011-12-11,Buffalo Bulls,Youngstown State Penguins,2084,2754,BUF,YSU,80,72,1,0,0,2012
313440277,2011-12-11,West Virginia Mountaineers,Miami Hurricanes,277,2390,WVU,MIA,77,66,1,0,0,2012
313440179,2011-12-11,St. Bonaventure Bonnies,Canisius Golden Griffins,179,2099,SBU,CAN,81,62,1,0,0,2012
313440119,2011-12-11,Towson Tigers,UMBC Retrievers,119,2378,TOW,UMBC,58,62,0,0,0,2012
313440085,2011-12-11,IU Indianapolis Jaguars,Western Kentucky Hilltoppers,85,98,IUIN,WKU,84,76,1,0,0,2012
313440030,2011-12-11,USC Trojans,New Mexico Lobos,30,167,USC,UNM,41,44,0,0,0,2012
313440026,2011-12-11,UCLA Bruins,Pennsylvania Quakers,26,219,UCLA,PENN,77,73,1,0,0,2012
313440087,2011-12-11,Notre Dame Fighting Irish,Dartmouth Big Green,87,159,ND,DART,65,47,1,0,0,2012
313442710,2011-12-11,Western Illinois Leathernecks,Eastern Illinois Panthers,2710,2197,WIU,EIU,64,48,1,0,0,2012
313442655,2011-12-11,Tulane Green Wave,MacMurray College Highlanders,2655,273,TULN,MAC,89,59,1,0,0,2012
313442635,2011-12-11,Tennessee Tech Golden Eagles,Lipscomb Bisons,2635,288,TNTC,LIP,89,87,1,0,0,2012
313442628,2011-12-11,TCU Horned Frogs,Nebraska Cornhuskers,2628,158,TCU,NEB,57,69,0,0,0,2012
313442572,2011-12-11,Southern Miss Golden Eagles,Louisiana Tech Bulldogs,2572,2348,USM,LT,78,62,1,0,0,2012
313442565,2011-12-11,SIU Edwardsville Cougars,Hannibal-Lagrange Trojans,2565,533,SIUE,HLGU,67,45,1,0,1,2012
313442550,2011-12-11,Seton Hall Pirates,Wake Forest Demon Deacons,2550,154,HALL,WAKE,68,54,1,0,0,2012
313442546,2011-12-11,Southeast Missouri State Redhawks,Kansas City Roos,2546,140,SEMO,KC,69,74,0,0,0,2012
313442437,2011-12-11,Omaha Mavericks,Purdue Fort Wayne Mastodons,2437,2870,OMA,PFW,80,83,0,0,0,2012
313442377,2011-12-11,McNeese Cowboys,Bacone,2377,487,MCN,BACONE,86,45,1,0,1,2012
313440292,2011-12-11,UT Rio Grande Valley Vaqueros,Texas A&M-International Dustdevils,292,3082,RGV,TAMI,77,61,1,0,1,2012
313440251,2011-12-11,Texas Longhorns,Texas State Bobcats,251,326,TEX,TXST,86,52,1,0,0,2012
313440249,2011-12-11,North Texas Mean Green,Sam Houston Bearkats,249,2534,UNT,SHSU,53,50,1,0,0,2012
313440099,2011-12-11,LSU Tigers,Boise State Broncos,99,68,LSU,BOIS,64,45,1,0,0,2012
313442724,2011-12-11,Wichita State Shockers,Utah State Aggies,2724,328,WICH,USU,83,76,1,0,0,2012
313442674,2011-12-11,Valparaiso Beacons,Bowling Green Falcons,2674,189,VAL,BGSU,82,79,1,0,0,2012
313442277,2011-12-11,Houston Christian Huskies,Dallas Christian Crusaders,2277,2937,HCU,DALLA,112,80,1,0,1,2012
313442032,2011-12-11,Arkansas State Red Wolves,Central Arkansas Bears,2032,2110,ARST,CARK,71,64,1,0,0,2012
313440339,2011-12-11,Evansville Purple Aces,North Carolina A&T Aggies,339,2448,EVAN,NCAT,86,65,1,0,0,2012
313442571,2011-12-11,South Dakota State Jackrabbits,North Dakota Fighting Hawks,2571,155,SDST,UND,92,54,1,0,0,2012
313442464,2011-12-11,Northern Arizona Lumberjacks,Cal State Bakersfield Roadrunners,2464,2934,NAU,CSUB,80,67,1,0,0,2012
313442692,2011-12-11,Weber State Wildcats,Southern Utah Thunderbirds,2692,253,WEB,SUU,84,66,1,0,0,2012
313442005,2011-12-11,Air Force Falcons,Arkansas-Pine Bluff Golden Lions,2005,2029,AF,UAPB,63,51,1,0,0,2012
313440301,2011-12-11,San Diego Toreros,Maine Black Bears,301,311,USD,ME,77,63,1,0,0,2012
313440149,2011-12-11,Montana Grizzlies,Nevada Wolf Pack,149,2440,MONT,NEV,64,70,0,0,0,2012
313443084,2011-12-11,Utah Valley Wolverines,Portland State Vikings,3084,2502,UVU,PRST,93,87,1,0,0,2012
313442539,2011-12-11,San Francisco Dons,Pacific Tigers,2539,279,SF,PAC,79,69,1,0,0,2012
313442501,2011-12-11,Portland Pilots,Ohio Bobcats,2501,195,PORT,OHIO,54,72,0,0,0,2012
313442492,2011-12-11,Pepperdine Waves,Cal State Northridge Matadors,2492,2463,PEPP,CSUN,70,73,0,0,0,2012
313442483,2011-12-11,Oregon Ducks,Fresno State Bulldogs,2483,278,ORE,FRES,74,70,1,0,0,2012
313442351,2011-12-11,Loyola Marymount Lions,Idaho State Bengals,2351,304,LMU,IDST,80,72,1,0,0,2012
313440300,2011-12-11,UC Irvine Anteaters,Vanguard Lions,300,2585,UCI,VANGU,75,73,1,0,0,2012
313440023,2011-12-11,San José State Spartans,Cal Poly Mustangs,23,13,SJSU,CP,40,47,0,0,0,2012
313450333,2011-12-11,Alabama Crimson Tide,Detroit Mercy Titans,333,2174,ALA,DETM,62,54,1,0,0,2012
313450235,2011-12-11,Memphis Tigers,Murray State Racers,235,93,MEM,MUR,72,76,0,0,0,2012
313450356,2011-12-12,Illinois Fighting Illini,Coppin State Eagles,356,2154,ILL,COPP,80,63,1,0,0,2012
313452217,2011-12-11,Fairfield Stags,New Hampshire Wildcats,2217,160,FAIR,UNH,58,52,1,0,0,2012
313450261,2011-12-11,Vermont Catamounts,Quinnipiac Bobcats,261,2514,UVM,QUIN,58,62,0,0,0,2012
313450052,2011-12-11,Florida State Seminoles,UNC Greensboro Spartans,52,2430,FSU,UNCG,75,60,1,0,0,2012
313452711,2011-12-11,Western Michigan Broncos,Southern Illinois Salukis,2711,79,WMU,SIU,54,43,1,0,0,2012
313452306,2011-12-11,Kansas State Wildcats,North Florida Ospreys,2306,2454,KSU,UNF,79,68,1,0,0,2012
313452210,2011-12-11,Elon Phoenix,Lynchburg Hornets,2210,2355,ELON,LYNCHBURG,109,67,1,0,0,2012
313452168,2011-12-11,Dayton Flyers,South Carolina Upstate Spartans,2168,2908,DAY,UPST,72,68,1,0,0,2012
313450058,2011-12-11,South Florida Bulls,Florida A&M Rattlers,58,50,USF,FAMU,83,59,1,0,0,2012
313450276,2011-12-11,Marshall Thundering Herd,Iona Gaels,276,314,MRSH,IONA,82,63,1,0,0,2012
313452642,2011-12-11,Texas Wesleyan Rams,Alabama State Hornets,2642,2011,TXWESL,ALST,0,0,0,1,0,2012
